model,account,type,x,y
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.74,0.68
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.9133
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.9069
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.71,0.67
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.79,0.69
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.91009
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.94706
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.91,1.81
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.71,0.67
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.91,1.81
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.9101
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.91009
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.91,1.81
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.818
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.813
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.81307
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.94707
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.9069
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.91,1.81
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.813
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.91,1.81
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.71,0.67
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.91009
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.813
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.71,0.67
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.91009
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.813
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.91,1.81
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.8131
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.813
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.813
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.8181
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,2.02876,1.81816
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,,0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,2.02876,1.813
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,2.02876,1.81896
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,,0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
gemini-2.0-flash-lite-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,one_shot,0.0,0.0
