model,account,type,right,steps
gemini-2.0-flash-001,ZERIKLw91BcWYBNtBMWAclt9IpDuyHmEDDx0yA==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZERIKLw91BcWYBNtBMWAclt9IpDuyHmEDDx0yA==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZERIKLw91BcWYBNtBMWAclt9IpDuyHmEDDx0yA==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZERIKLw91BcWYBNtBMWAclt9IpDuyHmEDDx0yA==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZERIKLw91BcWYBNtBMWAclt9IpDuyHmEDDx0yA==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZERIKLw91BcWYBNtBMWAclt9IpDuyHmEDDx0yA==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZERIKLw91BcWYBNtBMWAclt9IpDuyHmEDDx0yA==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),32
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),31
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),12
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),13
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),17
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),17
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),19
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),14
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),26
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),17
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),17
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),14
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),32
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),22
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),14
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),15
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),+
gemini-2.0-flash-001,ZsmLdbeGuqIJRWi_1pUfj0g7lP4oZXMuz1t7QQ==,CoT,=FALSE(),16
