model,account,type,x,y
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.114,0.901
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.91
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.91
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.91
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.91
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.91
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.92
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.91
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.114,0.901
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.92
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.91
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.11,0.9
gemini-2.0-flash-001,8wqByWs1-IGzur3V6uMgWQZBqcBBCn00AAUtXA==,one_shot,1.16556,0.90456
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.114,0.901
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.114,0.901
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.114,0.901
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.165561,0.903032
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.114,0.901
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.114,0.901
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.16556,0.90604
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.165561185207413,0.9045568943023813
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.92
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.1656,0.8956
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.114,0.901
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.9
gemini-2.0-flash-001,EI36aLEOUVXUaobJieSVIffrC65G3nsHUaNvWg==,one_shot,1.11,0.91
